1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ATT_ROL,FC_ATT_PIT,FC_ATT_YAW,FC_ALT_FU,FC_ALT_BAR,FC_ALT_ADD,FC_SenserTMP,FC_MotoPWM1,FC_MotoPWM2,FC_MotoPWM3,FC_MotoPWM4,
-278,629,-535,302,208,7,872,-596,652,126.970001220703,21.9699993133545,76.25,73.7600021362305,0.439999997615814,10.6099996566772,27.3999996185303,0,0,0,0,
-337,681,-415,313,221,7,824,-596,761,126.970001220703,21.9699993133545,76.25,73.7600021362305,0.439999997615814,10.6099996566772,27.3999996185303,0,0,0,0,
-337,681,-415,313,221,7,824,-596,761,126.970001220703,21.9699993133545,76.25,73.7600021362305,0.430000007152557,-12.9200000762939,27.3999996185303,0,0,0,0,
-337,681,-415,313,221,7,824,-596,761,123.230003356934,25.5699996948242,72.7200012207031,73.7600021362305,0.430000007152557,-12.9200000762939,27.3999996185303,0,0,0,0,
-500,889,161,378,266,-7,645,-293,907,123.230003356934,25.5699996948242,72.7200012207031,73.7600021362305,0.430000007152557,-12.9200000762939,27.3999996185303,0,0,0,0,
-500,889,161,378,266,-7,645,-293,907,123.230003356934,25.5699996948242,72.7200012207031,73.7600021362305,0.430000007152557,5.30000019073486,27.3999996185303,0,0,0,0,
-500,889,161,378,266,-7,645,-293,907,121.309997558594,25.9699993133545,71.620002746582,73.7600021362305,0.430000007152557,5.30000019073486,27.3999996185303,0,0,0,0,
-479,928,413,400,270,-5,653,-283,953,121.309997558594,25.9699993133545,71.620002746582,73.7600021362305,0.430000007152557,5.30000019073486,27.3999996185303,0,0,0,0,
-479,928,413,400,270,-5,653,-283,953,121.309997558594,25.9699993133545,71.620002746582,73.7600021362305,0.419999986886978,-0.400000005960464,27.3999996185303,0,0,0,0,
-479,928,413,400,270,-5,653,-283,953,111.569999694824,26.3199996948242,66.9100036621094,73.7600021362305,0.419999986886978,-0.400000005960464,27.3999996185303,0,0,0,0,
-570,956,1285,425,264,15,467,172,1016,111.569999694824,26.3199996948242,66.9100036621094,73.7600021362305,0.419999986886978,-0.400000005960464,27.3999996185303,0,0,0,0,
-570,956,1285,425,264,15,467,172,1016,111.569999694824,26.3199996948242,66.9100036621094,73.7600021362305,0.409999996423721,22.9300003051758,27.3999996185303,0,0,0,0,
-570,956,1285,425,264,15,467,172,1016,108.209999084473,26.6900005340576,65.7099990844727,73.7600021362305,0.409999996423721,22.9300003051758,27.3999996185303,0,0,0,0,
-749,1053,1537,439,256,11,434,232,1053,108.209999084473,26.6900005340576,65.7099990844727,73.7600021362305,0.409999996423721,22.9300003051758,27.3999996185303,0,0,0,0,
-749,1053,1537,439,256,11,434,232,1053,108.209999084473,26.6900005340576,65.7099990844727,73.7600021362305,0.400000005960464,-21.2299995422363,27.3999996185303,0,0,0,0,
-749,1053,1537,439,256,11,434,232,1053,105.150001525879,27.3999996185303,64.7799987792969,73.7600021362305,0.400000005960464,-21.2299995422363,27.3999996185303,0,0,0,0,
-812,1143,1816,460,248,8,442,384,989,105.150001525879,27.3999996185303,64.7799987792969,73.7600021362305,0.400000005960464,-21.2299995422363,27.3999996185303,0,0,0,0,
-812,1143,1816,460,248,8,442,384,989,91.4599990844727,28.5200004577637,58.3699989318848,73.7600021362305,0.400000005960464,-21.2299995422363,27.3999996185303,0,0,0,0,
-371,898,2869,357,243,44,313,688,953,91.4599990844727,28.5200004577637,58.3699989318848,73.7600021362305,0.400000005960464,-21.2299995422363,27.3999996185303,0,0,0,0,
-371,898,2869,357,243,44,313,688,953,91.4599990844727,28.5200004577637,58.3699989318848,73.7600021362305,0.389999985694885,1.39999997615814,27.3999996185303,0,0,0,0,
-371,898,2869,357,243,44,313,688,953,86.9800033569336,27.9300003051758,56.2599983215332,73.7600021362305,0.389999985694885,1.39999997615814,27.3999996185303,0,0,0,0,
-371,898,2869,357,243,44,313,688,953,86.9800033569336,27.9300003051758,56.2599983215332,73.7600021362305,0.400000005960464,-5.19999980926514,27.3999996185303,0,0,0,0,
-371,898,2869,357,243,44,313,688,953,70.8099975585938,27.8999996185303,51.7299995422363,73.7600021362305,0.400000005960464,-5.19999980926514,27.3999996185303,0,0,0,0,
-711,368,2428,153,255,43,134,769,953,70.8099975585938,27.8999996185303,51.7299995422363,73.7600021362305,0.400000005960464,-5.19999980926514,27.3999996185303,0,0,0,0,
-711,368,2428,153,255,43,134,769,953,70.8099975585938,27.8999996185303,51.7299995422363,73.7600021362305,0.400000005960464,1,27.3999996185303,0,0,0,0,
-711,368,2428,153,255,43,134,769,953,65.5599975585938,28.2399997711182,50.0699996948242,73.7600021362305,0.400000005960464,1,27.3999996185303,0,0,0,0,
-662,327,2433,167,232,40,94,880,834,65.5599975585938,28.2399997711182,50.0699996948242,73.7600021362305,0.400000005960464,1,27.3999996185303,0,0,0,0,
-662,327,2433,167,232,40,94,880,834,65.5599975585938,28.2399997711182,50.0699996948242,73.7600021362305,0.409999996423721,-2.90000009536743,27.3999996185303,0,0,0,0,
-662,327,2433,167,232,40,94,880,834,50.6699981689453,24.0200004577637,41.8699989318848,73.7600021362305,0.409999996423721,-2.90000009536743,27.3999996185303,0,0,0,0,
-411,70,2618,184,123,47,29,981,780,50.6699981689453,24.0200004577637,41.8699989318848,73.7600021362305,0.409999996423721,-2.90000009536743,27.3999996185303,0,0,0,0,
-411,70,2618,184,123,47,29,981,780,50.6699981689453,24.0200004577637,41.8699989318848,73.7600021362305,0.430000007152557,-1.60000002384186,27.3999996185303,0,0,0,0,
-411,70,2618,184,123,47,29,981,780,48.1500015258789,22.3999996185303,40.0800018310547,73.7600021362305,0.430000007152557,-1.60000002384186,27.3999996185303,0,0,0,0,
-455,39,2591,169,108,46,12,1001,707,48.1500015258789,22.3999996185303,40.0800018310547,73.7600021362305,0.430000007152557,-1.60000002384186,27.3999996185303,0,0,0,0,
-455,39,2591,169,108,46,12,1001,707,48.1500015258789,22.3999996185303,40.0800018310547,73.7600021362305,0.439999997615814,7.80999994277954,27.3999996185303,0,0,0,0,
-455,39,2591,169,108,46,12,1001,707,46.2200012207031,21.1000003814697,38.560001373291,73.7600021362305,0.439999997615814,7.80999994277954,27.3999996185303,0,0,0,0,
-455,39,2591,169,108,46,12,1001,707,46.2200012207031,21.1000003814697,38.560001373291,73.7600021362305,0.469999998807907,28.6399993896484,27.3999996185303,0,0,0,0,
-455,39,2591,169,108,46,12,1001,707,40.2700004577637,19.1200008392334,33.6100006103516,73.7600021362305,0.469999998807907,28.6399993896484,27.3999996185303,0,0,0,0,
-462,-56,2555,114,97,15,-60,1011,643,40.2700004577637,19.1200008392334,33.6100006103516,73.7600021362305,0.469999998807907,28.6399993896484,27.3999996185303,0,0,0,0,
-462,-56,2555,114,97,15,-60,1011,643,40.2700004577637,19.1200008392334,33.6100006103516,73.7600021362305,0.469999998807907,28.6399993896484,27.3999996185303,0,0,0,0,
-462,-56,2555,114,97,15,-60,1011,643,40.2700004577637,19.1200008392334,33.6100006103516,73.7600021362305,0.469999998807907,28.6399993896484,27.3999996185303,0,0,0,0,
-462,-56,2555,114,97,15,-60,1011,643,40.2700004577637,19.1200008392334,33.6100006103516,73.7600021362305,0.509999990463257,-14.3199996948242,27.3999996185303,0,0,0,0,
-462,-56,2555,114,97,15,-60,1011,643,37.2900009155273,17.7399997711182,26.3700008392334,73.7600021362305,0.509999990463257,-14.3199996948242,27.3999996185303,0,0,0,0,
-275,-195,3215,53,-26,2,-11,1052,570,37.2900009155273,17.7399997711182,26.3700008392334,73.7600021362305,0.509999990463257,-14.3199996948242,27.3999996185303,0,0,0,0,
-275,-195,3215,53,-26,2,-11,1052,570,37.2900009155273,17.7399997711182,26.3700008392334,73.7600021362305,0.529999971389771,17.7199993133545,27.3999996185303,0,0,0,0,
-275,-195,3215,53,-26,2,-11,1052,570,36.3199996948242,17.1000003814697,24.0300006866455,73.7600021362305,0.529999971389771,17.7199993133545,27.3999996185303,0,0,0,0,
-307,-160,3268,18,-39,4,-11,1092,497,36.3199996948242,17.1000003814697,24.0300006866455,73.7600021362305,0.529999971389771,17.7199993133545,27.3999996185303,0,0,0,0,
-307,-160,3268,18,-39,4,-11,1092,497,36.3199996948242,17.1000003814697,24.0300006866455,73.7600021362305,0.540000021457672,-14.2200002670288,27.3999996185303,0,0,0,0,
-307,-160,3268,18,-39,4,-11,1092,497,31.0799999237061,16.6000003814697,13.9200000762939,73.7600021362305,0.540000021457672,-14.2200002670288,27.3999996185303,0,0,0,0,
-481,-76,3298,-103,-90,-1,-19,1103,670,31.0799999237061,16.6000003814697,13.9200000762939,73.7600021362305,0.540000021457672,-14.2200002670288,27.3999996185303,0,0,0,0,
-481,-76,3298,-103,-90,-1,-19,1103,670,31.0799999237061,16.6000003814697,13.9200000762939,73.7600021362305,0.610000014305115,14.7200002670288,27.3999996185303,0,0,0,0,
-481,-76,3298,-103,-90,-1,-19,1103,670,29.2399997711182,16.4500007629395,11.2799997329712,73.7600021362305,0.610000014305115,14.7200002670288,27.3999996185303,0,0,0,0,
-489,3,3318,-133,-110,-5,-3,1123,634,29.2399997711182,16.4500007629395,11.2799997329712,73.7600021362305,0.610000014305115,14.7200002670288,27.3999996185303,0,0,0,0,
-489,3,3318,-133,-110,-5,-3,1123,634,29.2399997711182,16.4500007629395,11.2799997329712,73.7600021362305,0.629999995231628,3.20000004768372,27.3999996185303,0,0,0,0,
-489,3,3318,-133,-110,-5,-3,1123,634,27.6700000762939,16.4200000762939,8.30000019073486,73.7600021362305,0.629999995231628,3.20000004768372,27.3999996185303,0,0,0,0,
-489,3,3318,-133,-110,-5,-3,1123,634,27.6700000762939,16.4200000762939,8.30000019073486,73.7600021362305,0.689999997615814,-9.01000022888184,27.3999996185303,0,0,0,0,
-489,3,3318,-133,-110,-5,-3,1123,634,22.1599998474121,14.5799999237061,0.219999998807907,73.7600021362305,0.689999997615814,-9.01000022888184,27.3999996185303,0,0,0,0,
-649,552,3035,-280,-169,-6,134,1011,862,22.1599998474121,14.5799999237061,0.219999998807907,73.7600021362305,0.689999997615814,-9.01000022888184,27.3999996185303,0,0,0,0,
-649,552,3035,-280,-169,-6,134,1011,862,22.1599998474121,14.5799999237061,0.219999998807907,73.7600021362305,0.709999978542328,-3.90000009536743,27.3999996185303,0,0,0,0,
-649,552,3035,-280,-169,-6,134,1011,862,20.4599990844727,14.0100002288818,-2.0699999332428,73.7600021362305,0.709999978542328,-3.90000009536743,27.3999996185303,0,0,0,0,
-769,684,2948,-300,-185,-5,85,890,807,20.4599990844727,14.0100002288818,-2.0699999332428,73.7600021362305,0.709999978542328,-3.90000009536743,27.3999996185303,0,0,0,0,
-769,684,2948,-300,-185,-5,85,890,807,20.4599990844727,14.0100002288818,-2.0699999332428,73.7600021362305,0.730000019073486,2.70000004768372,27.3999996185303,0,0,0,0,
-769,684,2948,-300,-185,-5,85,890,807,14.9499998092651,11.7700004577637,-9.53999996185303,73.7600021362305,0.730000019073486,2.70000004768372,27.3999996185303,0,0,0,0,
-781,1011,2616,-372,-234,-27,223,637,962,14.9499998092651,11.7700004577637,-9.53999996185303,73.7600021362305,0.730000019073486,2.70000004768372,27.3999996185303,0,0,0,0,
-781,1011,2616,-372,-234,-27,223,637,962,14.9499998092651,11.7700004577637,-9.53999996185303,73.7600021362305,0.810000002384186,-5.40000009536743,27.3999996185303,0,0,0,0,
-781,1011,2616,-372,-234,-27,223,637,962,13.460000038147,10.7399997711182,-10.7700004577637,73.7600021362305,0.810000002384186,-5.40000009536743,27.3999996185303,0,0,0,0,
-809,1108,2491,-400,-242,-23,256,637,998,13.460000038147,10.7399997711182,-10.7700004577637,73.7600021362305,0.810000002384186,-5.40000009536743,27.3999996185303,0,0,0,0,
-809,1108,2491,-400,-242,-23,256,637,998,13.460000038147,10.7399997711182,-10.7700004577637,73.7600021362305,0.819999992847443,-1,27.3999996185303,0,0,0,0,
-809,1108,2491,-400,-242,-23,256,637,998,12.289999961853,9.9399995803833,-11.8699998855591,73.7600021362305,0.819999992847443,-1,27.3999996185303,0,0,0,0,
-809,1108,2491,-400,-242,-23,256,637,998,9.09000015258789,8.51000022888184,-13.5200004577637,73.7600021362305,0.819999992847443,-1,27.3999996185303,0,0,0,0,
-906,1339,1563,-468,-252,-33,337,232,1071,9.09000015258789,8.51000022888184,-13.5200004577637,73.7600021362305,0.819999992847443,-1,27.3999996185303,0,0,0,0,
-906,1339,1563,-468,-252,-33,337,232,1071,9.09000015258789,8.51000022888184,-13.5200004577637,73.7600021362305,0.870000004768372,9.8100004196167,27.3999996185303,0,0,0,0,
-906,1339,1563,-468,-252,-33,337,232,1071,7.8899998664856,8.32999992370605,-13.460000038147,73.7600021362305,0.870000004768372,9.8100004196167,27.3999996185303,0,0,0,0,
-855,1300,1369,-473,-255,-32,442,60,1153,7.8899998664856,8.32999992370605,-13.460000038147,73.7600021362305,0.870000004768372,9.8100004196167,27.3999996185303,0,0,0,0,
-855,1300,1369,-473,-255,-32,442,60,1153,7.8899998664856,8.32999992370605,-13.460000038147,73.7600021362305,0.879999995231628,-12.3100004196167,27.3999996185303,0,0,0,0,
-739,1242,758,-500,-214,-38,605,-323,934,7.8899998664856,8.32999992370605,-13.460000038147,73.7600021362305,0.879999995231628,-12.3100004196167,27.3999996185303,0,0,0,0,
-739,1242,758,-500,-214,-38,605,-323,934,7.8899998664856,8.32999992370605,-13.460000038147,73.7600021362305,0.889999985694885,1.70000004768372,27.3999996185303,0,0,0,0,
-739,1242,758,-500,-214,-38,605,-323,934,0.469999998807907,11.2200002670288,-5.3600001335144,73.7600021362305,0.889999985694885,1.70000004768372,27.3999996185303,0,0,0,0,
-697,1196,619,-508,-195,-42,580,-455,907,0.469999998807907,11.2200002670288,-5.3600001335144,73.7600021362305,0.889999985694885,1.70000004768372,27.3999996185303,0,0,0,0,
-697,1196,619,-508,-195,-42,580,-455,907,0.469999998807907,11.2200002670288,-5.3600001335144,73.7600021362305,0.879999995231628,5.30000019073486,27.3999996185303,0,0,0,0,
-697,1196,619,-508,-195,-42,580,-455,907,-0.409999996423721,12.8999996185303,-2.21000003814697,73.7600021362305,0.879999995231628,5.30000019073486,27.3999996185303,0,0,0,0,
-697,1196,619,-508,-195,-42,580,-455,907,-0.409999996423721,12.8999996185303,-2.21000003814697,73.7600021362305,0.870000004768372,4.19999980926514,27.3999996185303,0,0,0,0,
-697,1196,619,-508,-195,-42,580,-455,907,1.27999997138977,20.2700004577637,11.0500001907349,73.7600021362305,0.870000004768372,4.19999980926514,27.3999996185303,0,0,0,0,
-481,857,-427,-409,-157,-82,702,-768,588,1.27999997138977,20.2700004577637,11.0500001907349,73.7600021362305,0.870000004768372,4.19999980926514,27.3999996185303,0,0,0,0,
-481,857,-427,-409,-157,-82,702,-768,588,1.27999997138977,20.2700004577637,11.0500001907349,73.7600021362305,0.850000023841858,3.09999990463257,27.3999996185303,0,0,0,0,
-481,857,-427,-409,-157,-82,702,-768,588,3.39000010490417,23.5100002288818,16.3099994659424,73.7600021362305,0.850000023841858,3.09999990463257,27.3999996185303,0,0,0,0,
-408,805,-594,-362,-166,-91,848,-910,534,3.39000010490417,23.5100002288818,16.3099994659424,73.7600021362305,0.850000023841858,3.09999990463257,27.3999996185303,0,0,0,0,
-408,805,-594,-362,-166,-91,848,-910,534,3.39000010490417,23.5100002288818,16.3099994659424,73.7600021362305,0.839999973773956,-7.90999984741211,27.3999996185303,0,0,0,0,
-408,805,-594,-362,-166,-91,848,-910,534,19.7999992370605,31.7199993133545,37.2099990844727,73.7600021362305,0.839999973773956,-7.90999984741211,27.3999996185303,0,0,0,0,
-100,664,-982,-214,-162,-89,937,-940,270,19.7999992370605,31.7199993133545,37.2099990844727,73.7600021362305,0.839999973773956,-7.90999984741211,27.3999996185303,0,0,0,0,
-100,664,-982,-214,-162,-89,937,-940,270,19.7999992370605,31.7199993133545,37.2099990844727,73.7600021362305,0.790000021457672,-12.6099996566772,27.3999996185303,0,0,0,0,
-100,664,-982,-214,-162,-89,937,-940,270,25.3500003814697,32.9000015258789,41.810001373291,73.7600021362305,0.790000021457672,-12.6099996566772,27.3999996185303,0,0,0,0,
-32,635,-1033,-197,-148,-81,1002,-920,270,25.3500003814697,32.9000015258789,41.810001373291,73.7600021362305,0.790000021457672,-12.6099996566772,27.3999996185303,0,0,0,0,
-32,635,-1033,-197,-148,-81,1002,-920,270,25.3500003814697,32.9000015258789,41.810001373291,73.7600021362305,0.769999980926514,-1.10000002384186,27.3999996185303,0,0,0,0,
-32,635,-1033,-197,-148,-81,1002,-920,270,31.2600002288818,33.9700012207031,46.0200004577637,73.7600021362305,0.769999980926514,-1.10000002384186,27.3999996185303,0,0,0,0,
19,618,-1094,-182,-132,-72,1051,-819,124,31.2600002288818,33.9700012207031,46.0200004577637,73.7600021362305,0.769999980926514,-1.10000002384186,27.3999996185303,0,0,0,0,
19,618,-1094,-182,-132,-72,1051,-819,124,59.0299987792969,37.2900009155273,63.2299995422363,73.7600021362305,0.769999980926514,-1.10000002384186,27.3999996185303,0,0,0,0,
89,558,-1467,-109,-82,-45,1002,-961,-3,59.0299987792969,37.2900009155273,63.2299995422363,73.7600021362305,0.769999980926514,-1.10000002384186,27.3999996185303,0,0,0,0,
89,558,-1467,-109,-82,-45,1002,-961,-3,59.0299987792969,37.2900009155273,63.2299995422363,73.7600021362305,0.709999978542328,-8.8100004196167,27.3999996185303,0,0,0,0,
89,558,-1467,-109,-82,-45,1002,-961,-3,67.2699966430664,37.4599990844727,68.4100036621094,73.7600021362305,0.709999978542328,-8.8100004196167,27.3999996185303,0,0,0,0,
89,558,-1467,-109,-82,-45,1002,-961,-3,67.2699966430664,37.4599990844727,68.4100036621094,73.7600021362305,0.709999978542328,-8.8100004196167,27.3999996185303,0,0,0,0,
89,558,-1467,-109,-82,-45,1002,-961,-3,91,36.4099998474121,82.2300033569336,73.7600021362305,0.709999978542328,-8.8100004196167,27.3999996185303,0,0,0,0,
219,579,-1505,18,-20,-27,1116,-859,-21,91,36.4099998474121,82.2300033569336,73.7600021362305,0.709999978542328,-8.8100004196167,27.3999996185303,0,0,0,0,
219,579,-1505,18,-20,-27,1116,-859,-21,91,36.4099998474121,82.2300033569336,73.7600021362305,0.689999997615814,-6.30000019073486,27.3999996185303,0,0,0,0,
219,579,-1505,18,-20,-27,1116,-859,-21,96.3600006103516,35.2099990844727,84.8499984741211,73.7600021362305,0.689999997615814,-6.30000019073486,27.3999996185303,0,0,0,0,
236,588,-1472,31,-2,-16,1100,-819,-39,96.3600006103516,35.2099990844727,84.8499984741211,73.7600021362305,0.689999997615814,-6.30000019073486,27.3999996185303,0,0,0,0,
236,588,-1472,31,-2,-16,1100,-819,-39,96.3600006103516,35.2099990844727,84.8499984741211,73.7600021362305,0.689999997615814,6.30000019073486,27.3999996185303,0,0,0,0,
124,532,-1475,103,60,27,1091,-930,60,96.3600006103516,35.2099990844727,84.8499984741211,73.7600021362305,0.689999997615814,6.30000019073486,27.3999996185303,0,0,0,0,
124,532,-1475,103,60,27,1091,-930,60,96.3600006103516,35.2099990844727,84.8499984741211,73.7600021362305,0.680000007152557,1.20000004768372,27.3999996185303,0,0,0,0,
124,532,-1475,103,60,27,1091,-930,60,110.449996948242,28.0300006866455,87.5699996948242,73.7600021362305,0.680000007152557,1.20000004768372,27.3999996185303,0,0,0,0,
75,534,-1462,126,73,29,1059,-849,115,110.449996948242,28.0300006866455,87.5699996948242,73.7600021362305,0.680000007152557,1.20000004768372,27.3999996185303,0,0,0,0,
75,534,-1462,126,73,29,1059,-849,115,110.449996948242,28.0300006866455,87.5699996948242,73.7600021362305,0.680000007152557,9.71000003814697,27.3999996185303,0,0,0,0,
75,534,-1462,126,73,29,1059,-849,115,112.589996337891,27.1000003814697,87.1800003051758,73.7600021362305,0.680000007152557,9.71000003814697,27.3999996185303,0,0,0,0,
75,534,-1462,126,73,29,1059,-849,115,112.589996337891,27.1000003814697,87.1800003051758,73.7600021362305,0.680000007152557,10.4099998474121,27.3999996185303,0,0,0,0,
75,534,-1462,126,73,29,1059,-849,115,117.639999389648,24.7399997711182,84.4300003051758,73.7600021362305,0.680000007152557,10.4099998474121,27.3999996185303,0,0,0,0,
-82,651,-1088,243,136,31,1010,-910,260,117.639999389648,24.7399997711182,84.4300003051758,73.7600021362305,0.680000007152557,10.4099998474121,27.3999996185303,0,0,0,0,
