1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ATT_ROL,FC_ATT_PIT,FC_ATT_YAW,FC_ALT_FU,FC_ALT_BAR,FC_ALT_ADD,,FC_MotoPWM1,FC_MotoPWM2,FC_MotoPWM3,FC_MotoPWM4,
-345,-239,914,-355,104,14,-1,0,-28,-22.3999996185303,26.7999992370605,57.8499984741211,231.300003051758,1299.10998535156,-11563960,-4.95395959010755E16,0,0,0,0,
-345,-239,914,-355,104,14,-1,0,-28,-22.3999996185303,26.7999992370605,57.8499984741211,231.300003051758,1299.10998535156,-11563960,-4.95395959010755E16,0,0,0,0,
-393,-337,774,-331,95,14,0,-3,-27,-22.3999996185303,26.7999992370605,57.8499984741211,231.300003051758,1299.10998535156,-11563960,-4.95395959010755E16,0,0,0,0,
-393,-337,774,-331,95,14,0,-3,-27,-25.5799999237061,27.1200008392334,45.6800003051758,231.300003051758,1299.10998535156,-11563960,-4.95395959010755E16,0,0,0,0,
-393,-337,774,-331,95,14,0,-3,-27,-25.5799999237061,27.1200008392334,45.6800003051758,231.300003051758,1299.08996582031,-11563960,-4.95395959010755E16,0,0,0,0,
-577,-366,633,-286,72,8,-2,-2,-27,-25.5799999237061,27.1200008392334,45.6800003051758,231.300003051758,1299.08996582031,-11563960,-4.95395959010755E16,0,0,0,0,
-577,-366,633,-286,72,8,-2,-2,-27,-28.7700004577637,29,49.3400001525879,231.300003051758,1299.08996582031,-11563960,-4.95395959010755E16,0,0,0,0,
-577,-366,633,-286,72,8,-2,-2,-27,-28.7700004577637,29,49.3400001525879,231.300003051758,1299.08996582031,-11563960,-4.95395959010755E16,0,0,0,0,
-577,-366,633,-286,72,8,-2,-2,-27,-28.7700004577637,29,49.3400001525879,231.300003051758,1299.08996582031,-11563960,-4.95395959010755E16,0,0,0,0,
-577,-366,633,-286,72,8,-2,-2,-27,-28.7700004577637,29,49.3400001525879,231.300003051758,1299.08996582031,-11563960,-4.95395959010755E16,0,0,0,0,
-577,-366,633,-286,72,8,-2,-2,-27,-28.7700004577637,29,49.3400001525879,231.300003051758,1299.03002929688,-11563960,-4.95395959010755E16,0,0,0,0,
-622,-593,675,-218,20,-25,-3,-3,-29,-28.7700004577637,29,49.3400001525879,231.300003051758,1299.03002929688,-11563960,-4.95395959010755E16,0,0,0,0,
-622,-593,675,-218,20,-25,-3,-3,-29,-32.439998626709,29.5499992370605,45.4500007629395,231.300003051758,1299.03002929688,-11563960,-4.95395959010755E16,0,0,0,0,
-622,-593,675,-218,20,-25,-3,-3,-29,-32.439998626709,29.5499992370605,45.4500007629395,231.300003051758,1299.03002929688,-11563960,-4.95395959010755E16,0,0,0,0,
-565,-672,812,-217,-2,-33,-1,-8,-28,-32.439998626709,29.5499992370605,45.4500007629395,231.300003051758,1299.03002929688,-11563960,-4.95395959010755E16,0,0,0,0,
-565,-672,812,-217,-2,-33,-1,-8,-28,-35.310001373291,28.8600006103516,33.4000015258789,231.300003051758,1299.03002929688,-11563960,-4.95395959010755E16,0,0,0,0,
-565,-672,812,-217,-2,-33,-1,-8,-28,-35.310001373291,28.8600006103516,33.4000015258789,231.300003051758,1299.03002929688,-11563960,-4.95395959010755E16,0,0,0,0,
-543,-630,803,-233,-17,-36,-3,-10,-29,-35.310001373291,28.8600006103516,33.4000015258789,231.300003051758,1299.03002929688,-11563960,-4.95395959010755E16,0,0,0,0,
-543,-630,803,-233,-17,-36,-3,-10,-29,-37.6199989318848,28.1100006103516,33.3899993896484,231.300003051758,1299.03002929688,-11563960,-4.95395959010755E16,0,0,0,0,
-543,-630,803,-233,-17,-36,-3,-10,-29,-37.6199989318848,28.1100006103516,33.3899993896484,231.300003051758,1299.03002929688,-11563960,-4.95395959010755E16,0,0,0,0,
-535,-493,654,-242,-37,-43,0,-8,-26,-37.6199989318848,28.1100006103516,33.3899993896484,231.300003051758,1299.03002929688,-11563960,-4.95395959010755E16,0,0,0,0,
-535,-493,654,-242,-37,-43,0,-8,-26,-39.4900016784668,27.9899997711182,27.2600002288818,231.300003051758,1299.03002929688,-11563960,-4.95395959010755E16,0,0,0,0,
-535,-493,654,-242,-37,-43,0,-8,-26,-39.4900016784668,27.9899997711182,27.2600002288818,231.300003051758,1299.03002929688,-11563960,-4.95395959010755E16,0,0,0,0,
-501,-450,515,-229,-59,-48,-2,-13,-28,-39.4900016784668,27.9899997711182,27.2600002288818,231.300003051758,1299.03002929688,-11563960,-4.95395959010755E16,0,0,0,0,
-501,-450,515,-229,-59,-48,-2,-13,-28,-41.439998626709,28.1299991607666,25.9799995422363,231.300003051758,1299.03002929688,-11563960,-4.95395959010755E16,0,0,0,0,
-501,-450,515,-229,-59,-48,-2,-13,-28,-41.439998626709,28.1299991607666,25.9799995422363,231.300003051758,1299.03002929688,-11563960,-4.95395959010755E16,0,0,0,0,
-524,-533,536,-194,-76,-53,-1,-10,-28,-41.439998626709,28.1299991607666,25.9799995422363,231.300003051758,1299.03002929688,-11563960,-4.95395959010755E16,0,0,0,0,
-524,-533,536,-194,-76,-53,-1,-10,-28,-43.2200012207031,27.8899993896484,26.2700004577637,231.300003051758,1299.03002929688,-11563960,-4.95395959010755E16,0,0,0,0,
-524,-533,536,-194,-76,-53,-1,-10,-28,-43.2200012207031,27.8899993896484,26.2700004577637,231.300003051758,1299.06994628906,-11563960,-4.95395959010755E16,0,0,0,0,
-535,-626,612,-151,-76,-63,2,-12,-28,-43.2200012207031,27.8899993896484,26.2700004577637,231.300003051758,1299.06994628906,-11563960,-4.95395959010755E16,0,0,0,0,
-535,-626,612,-151,-76,-63,2,-12,-28,-44.4700012207031,27.1900005340576,17.4300003051758,231.300003051758,1299.06994628906,-11563960,-4.95395959010755E16,0,0,0,0,
-535,-626,612,-151,-76,-63,2,-12,-28,-44.4700012207031,27.1900005340576,17.4300003051758,231.300003051758,1299.06994628906,-11563960,-4.95395959010755E16,0,0,0,0,
-650,-608,545,-89,-69,-88,2,-12,-28,-44.4700012207031,27.1900005340576,17.4300003051758,231.300003051758,1299.06994628906,-11563960,-4.95395959010755E16,0,0,0,0,
-650,-608,545,-89,-69,-88,2,-12,-28,-45.3899993896484,27.4400005340576,16.8400001525879,231.300003051758,1299.06994628906,-11563960,-4.95395959010755E16,0,0,0,0,
-650,-608,545,-89,-69,-88,2,-12,-28,-45.3899993896484,27.4400005340576,16.8400001525879,231.300003051758,1299.06994628906,-11563960,-4.95395959010755E16,0,0,0,0,
-752,-460,407,-16,-72,-128,0,-15,-26,-45.3899993896484,27.4400005340576,16.8400001525879,231.300003051758,1299.06994628906,-11563960,-4.95395959010755E16,0,0,0,0,
-752,-460,407,-16,-72,-128,0,-15,-26,-45.689998626709,28.9799995422363,16.9300003051758,231.300003051758,1299.06994628906,-11563960,-4.95395959010755E16,0,0,0,0,
-752,-460,407,-16,-72,-128,0,-15,-26,-45.689998626709,28.9799995422363,16.9300003051758,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-664,-353,393,70,-94,-177,0,-12,-28,-45.689998626709,28.9799995422363,16.9300003051758,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-664,-353,393,70,-94,-177,0,-12,-28,-44.5499992370605,29.9500007629395,20.7900009155273,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-664,-353,393,70,-94,-177,0,-12,-28,-44.5499992370605,29.9500007629395,20.7900009155273,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-574,-428,593,134,-109,-193,4,-12,-28,-44.5499992370605,29.9500007629395,20.7900009155273,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-574,-428,593,134,-109,-193,4,-12,-28,-42.0699996948242,28.7999992370605,14.3800001144409,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-574,-428,593,134,-109,-193,4,-12,-28,-42.0699996948242,28.7999992370605,14.3800001144409,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-432,-475,721,183,-117,-180,3,-12,-27,-42.0699996948242,28.7999992370605,14.3800001144409,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-432,-475,721,183,-117,-180,3,-12,-27,-38.9900016784668,26.2600002288818,17.2800006866455,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-432,-475,721,183,-117,-180,3,-12,-27,-38.9900016784668,26.2600002288818,17.2800006866455,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-284,-542,656,207,-134,-160,4,-10,-27,-38.9900016784668,26.2600002288818,17.2800006866455,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-284,-542,656,207,-134,-160,4,-10,-27,-36.9000015258789,22.9699993133545,15.9499998092651,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-284,-542,656,207,-134,-160,4,-10,-27,-36.9000015258789,22.9699993133545,15.9499998092651,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-216,-567,468,231,-172,-135,7,-10,-26,-36.9000015258789,22.9699993133545,15.9499998092651,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-216,-567,468,231,-172,-135,7,-10,-26,-36.2900009155273,19.8400001525879,-309.600006103516,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-216,-567,468,231,-172,-135,7,-10,-26,-36.2900009155273,19.8400001525879,-309.600006103516,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-232,-474,363,260,-212,-125,7,-8,-27,-36.2900009155273,19.8400001525879,-309.600006103516,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-232,-474,363,260,-212,-125,7,-8,-27,-35.5999984741211,17.6200008392334,-310.839996337891,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-232,-474,363,260,-212,-125,7,-8,-27,-35.5999984741211,17.6200008392334,-310.839996337891,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-208,-315,318,306,-244,-128,9,-7,-26,-35.5999984741211,17.6200008392334,-310.839996337891,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-208,-315,318,306,-244,-128,9,-7,-26,-33.4599990844727,15.9200000762939,-316.640014648438,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-208,-315,318,306,-244,-128,9,-7,-26,-33.4599990844727,15.9200000762939,-316.640014648438,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-124,-202,394,362,-251,-131,10,-4,-25,-33.4599990844727,15.9200000762939,-316.640014648438,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-124,-202,394,362,-251,-131,10,-4,-25,-28.8199996948242,13.0500001907349,-325.390014648438,231.300003051758,1299.0400390625,-11563960,-4.95395959010755E16,0,0,0,0,
-124,-202,394,362,-251,-131,10,-4,-25,-28.8199996948242,13.0500001907349,-325.390014648438,231.300003051758,1299,-11563960,-4.95395959010755E16,0,0,0,0,
-124,-202,394,362,-251,-131,10,-4,-25,-28.8199996948242,13.0500001907349,-325.390014648438,231.300003051758,1299,-11563960,-4.95395959010755E16,0,0,0,0,
-124,-202,394,362,-251,-131,10,-4,-25,-28.8199996948242,13.0500001907349,-325.390014648438,231.300003051758,1299,-11563960,-4.95395959010755E16,0,0,0,0,
-124,-202,394,362,-251,-131,10,-4,-25,-28.8199996948242,13.0500001907349,-325.390014648438,231.300003051758,1299,-11563960,-4.95395959010755E16,0,0,0,0,
-4,-126,694,475,-197,-127,12,-3,-25,-28.8199996948242,13.0500001907349,-325.390014648438,231.300003051758,1299,-11563960,-4.95395959010755E16,0,0,0,0,
-4,-126,694,475,-197,-127,12,-3,-25,-21.6399993896484,8.94999980926514,316.899993896484,231.300003051758,1299,-11563960,-4.95395959010755E16,0,0,0,0,
-4,-126,694,475,-197,-127,12,-3,-25,-21.6399993896484,8.94999980926514,316.899993896484,231.300003051758,1299,-11563960,-4.95395959010755E16,0,0,0,0,
-37,-202,833,506,-153,-122,13,3,-26,-21.6399993896484,8.94999980926514,316.899993896484,231.300003051758,1299,-11563960,-4.95395959010755E16,0,0,0,0,
-37,-202,833,506,-153,-122,13,3,-26,-15.6700000762939,6.15000009536743,281.809997558594,231.300003051758,1299,-11563960,-4.95395959010755E16,0,0,0,0,
-37,-202,833,506,-153,-122,13,3,-26,-15.6700000762939,6.15000009536743,281.809997558594,231.300003051758,1299,-11563960,-4.95395959010755E16,0,0,0,0,
-41,-302,937,486,-110,-111,14,7,-26,-15.6700000762939,6.15000009536743,281.809997558594,231.300003051758,1299,-11563960,-4.95395959010755E16,0,0,0,0,
-41,-302,937,486,-110,-111,14,7,-26,-11.3299999237061,4.26999998092651,254.75,231.300003051758,1299,-11563960,-4.95395959010755E16,0,0,0,0,
-41,-302,937,486,-110,-111,14,7,-26,-11.3299999237061,4.26999998092651,254.75,231.300003051758,1299,-11563960,-4.95395959010755E16,0,0,0,0,
1,-313,1017,413,-84,-99,14,7,-26,-11.3299999237061,4.26999998092651,254.75,231.300003051758,1299,-11563960,-4.95395959010755E16,0,0,0,0,
1,-313,1017,413,-84,-99,14,7,-26,-8.18000030517578,2.65000009536743,250.339996337891,231.300003051758,1299,-11563960,-4.95395959010755E16,0,0,0,0,
1,-313,1017,413,-84,-99,14,7,-26,-8.18000030517578,2.65000009536743,250.339996337891,231.300003051758,1299,-11563960,-4.95395959010755E16,0,0,0,0,
84,-258,1047,292,-68,-84,14,11,-28,-8.18000030517578,2.65000009536743,250.339996337891,231.300003051758,1299,-11563960,-4.95395959010755E16,0,0,0,0,
84,-258,1047,292,-68,-84,14,11,-28,-6.15999984741211,0.889999985694885,236.029998779297,231.300003051758,1299,-11563960,-4.95395959010755E16,0,0,0,0,
84,-258,1047,292,-68,-84,14,11,-28,-6.15999984741211,0.889999985694885,236.029998779297,231.300003051758,1299.02001953125,-11563960,-4.95395959010755E16,0,0,0,0,
146,-112,1063,184,-52,-67,14,11,-29,-6.15999984741211,0.889999985694885,236.029998779297,231.300003051758,1299.02001953125,-11563960,-4.95395959010755E16,0,0,0,0,
146,-112,1063,184,-52,-67,14,11,-29,-4.34999990463257,-0.870000004768372,235.330001831055,231.300003051758,1299.02001953125,-11563960,-4.95395959010755E16,0,0,0,0,
146,-112,1063,184,-52,-67,14,11,-29,-4.34999990463257,-0.870000004768372,235.330001831055,231.300003051758,1299.02001953125,-11563960,-4.95395959010755E16,0,0,0,0,
182,50,1079,87,-21,-48,15,10,-28,-4.34999990463257,-0.870000004768372,235.330001831055,231.300003051758,1299.02001953125,-11563960,-4.95395959010755E16,0,0,0,0,
182,50,1079,87,-21,-48,15,10,-28,-2.5,-2.30999994277954,238.410003662109,231.300003051758,1299.02001953125,-11563960,-4.95395959010755E16,0,0,0,0,
182,50,1079,87,-21,-48,15,10,-28,-2.5,-2.30999994277954,238.410003662109,231.300003051758,1298.92004394531,-11563960,-4.95395959010755E16,0,0,0,0,
166,154,1077,34,16,-30,15,11,-29,-2.5,-2.30999994277954,238.410003662109,231.300003051758,1298.92004394531,-11563960,-4.95395959010755E16,0,0,0,0,
166,154,1077,34,16,-30,15,11,-29,-0.670000016689301,-3.03999996185303,233.009994506836,231.300003051758,1298.92004394531,-11563960,-4.95395959010755E16,0,0,0,0,
166,154,1077,34,16,-30,15,11,-29,-0.670000016689301,-3.03999996185303,233.009994506836,231.300003051758,1298.92004394531,-11563960,-4.95395959010755E16,0,0,0,0,
125,161,1063,12,56,-17,13,12,-28,-0.670000016689301,-3.03999996185303,233.009994506836,231.300003051758,1298.92004394531,-11563960,-4.95395959010755E16,0,0,0,0,
125,161,1063,12,56,-17,13,12,-28,0.740000009536743,-2.98000001907349,226.330001831055,231.300003051758,1298.92004394531,-11563960,-4.95395959010755E16,0,0,0,0,
125,161,1063,12,56,-17,13,12,-28,0.740000009536743,-2.98000001907349,226.330001831055,231.300003051758,1298.92004394531,-11563960,-4.95395959010755E16,0,0,0,0,
57,82,1048,17,91,-10,12,11,-29,0.740000009536743,-2.98000001907349,226.330001831055,231.300003051758,1298.92004394531,-11563960,-4.95395959010755E16,0,0,0,0,
57,82,1048,17,91,-10,12,11,-29,1.41999995708466,-2.10999989509583,225.020004272461,231.300003051758,1298.92004394531,-11563960,-4.95395959010755E16,0,0,0,0,
57,82,1048,17,91,-10,12,11,-29,1.41999995708466,-2.10999989509583,225.020004272461,231.300003051758,1298.92004394531,-11563960,-4.95395959010755E16,0,0,0,0,
-5,-4,1103,30,111,-12,13,11,-27,1.41999995708466,-2.10999989509583,225.020004272461,231.300003051758,1298.92004394531,-11563960,-4.95395959010755E16,0,0,0,0,
-5,-4,1103,30,111,-12,13,11,-27,1.47000002861023,-0.720000028610229,226.960006713867,231.300003051758,1298.92004394531,-11563960,-4.95395959010755E16,0,0,0,0,
-5,-4,1103,30,111,-12,13,11,-27,1.47000002861023,-0.720000028610229,226.960006713867,231.300003051758,1298.92004394531,-11563960,-4.95395959010755E16,0,0,0,0,
-25,-61,1173,42,119,-16,11,11,-28,1.47000002861023,-0.720000028610229,226.960006713867,231.300003051758,1298.92004394531,-11563960,-4.95395959010755E16,0,0,0,0,
-25,-61,1173,42,119,-16,11,11,-28,1.23000001907349,0.670000016689301,221.020004272461,231.300003051758,1298.92004394531,-11563960,-4.95395959010755E16,0,0,0,0,
-25,-61,1173,42,119,-16,11,11,-28,1.23000001907349,0.670000016689301,221.020004272461,231.300003051758,1298.92004394531,-11563960,-4.95395959010755E16,0,0,0,0,
-16,-84,1196,46,111,-21,13,12,-29,1.23000001907349,0.670000016689301,221.020004272461,231.300003051758,1298.92004394531,-11563960,-4.95395959010755E16,0,0,0,0,
-16,-84,1196,46,111,-21,13,12,-29,0.910000026226044,1.72000002861023,222.539993286133,231.300003051758,1298.92004394531,-11563960,-4.95395959010755E16,0,0,0,0,
-16,-84,1196,46,111,-21,13,12,-29,0.910000026226044,1.72000002861023,222.539993286133,231.300003051758,1298.90002441406,-11563960,-4.95395959010755E16,0,0,0,0,
-43,-14,1154,47,89,-26,11,12,-28,0.910000026226044,1.72000002861023,222.539993286133,231.300003051758,1298.90002441406,-11563960,-4.95395959010755E16,0,0,0,0,
-43,-14,1154,47,89,-26,11,12,-28,1.11000001430511,2.60999989509583,215.100006103516,231.300003051758,1298.90002441406,-11563960,-4.95395959010755E16,0,0,0,0,
-43,-14,1154,47,89,-26,11,12,-28,1.11000001430511,2.60999989509583,215.100006103516,231.300003051758,1298.90002441406,-11563960,-4.95395959010755E16,0,0,0,0,
-14,50,1140,51,61,-28,9,11,-29,1.11000001430511,2.60999989509583,215.100006103516,231.300003051758,1298.90002441406,-11563960,-4.95395959010755E16,0,0,0,0,
-14,50,1140,51,61,-28,9,11,-29,1.75999999046326,2.90000009536743,210.910003662109,231.300003051758,1298.90002441406,-11563960,-4.95395959010755E16,0,0,0,0,
-14,50,1140,51,61,-28,9,11,-29,1.75999999046326,2.90000009536743,210.910003662109,231.300003051758,1298.90002441406,-11563960,-4.95395959010755E16,0,0,0,0,
21,89,1104,55,25,-26,9,12,-29,1.75999999046326,2.90000009536743,210.910003662109,231.300003051758,1298.90002441406,-11563960,-4.95395959010755E16,0,0,0,0,
21,89,1104,55,25,-26,9,12,-29,2.65000009536743,2.55999994277954,209.25,231.300003051758,1298.90002441406,-11563960,-4.95395959010755E16,0,0,0,0,
21,89,1104,55,25,-26,9,12,-29,2.65000009536743,2.55999994277954,209.25,231.300003051758,1298.97998046875,-11563960,-4.95395959010755E16,0,0,0,0,
21,89,1104,55,25,-26,9,12,-29,2.65000009536743,2.55999994277954,209.25,231.300003051758,1298.97998046875,-11563960,-4.95395959010755E16,0,0,0,0,
21,89,1104,55,25,-26,9,12,-29,2.65000009536743,2.55999994277954,209.25,231.300003051758,1298.97998046875,-11563960,-4.95395959010755E16,0,0,0,0,
21,89,1104,55,25,-26,9,12,-29,2.65000009536743,2.55999994277954,209.25,231.300003051758,1298.97998046875,-11563960,-4.95395959010755E16,0,0,0,0,
38,67,1053,44,-35,-13,12,12,-26,2.65000009536743,2.55999994277954,209.25,231.300003051758,1298.97998046875,-11563960,-4.95395959010755E16,0,0,0,0,
38,67,1053,44,-35,-13,12,12,-26,3.1800000667572,1.55999994277954,217.289993286133,231.300003051758,1298.97998046875,-11563960,-4.95395959010755E16,0,0,0,0,
38,67,1053,44,-35,-13,12,12,-26,3.1800000667572,1.55999994277954,217.289993286133,231.300003051758,1298.97998046875,-11563960,-4.95395959010755E16,0,0,0,0,
32,39,1027,25,-58,-8,10,13,-29,3.1800000667572,1.55999994277954,217.289993286133,231.300003051758,1298.97998046875,-11563960,-4.95395959010755E16,0,0,0,0,
32,39,1027,25,-58,-8,10,13,-29,3.25,0.540000021457672,211.649993896484,231.300003051758,1298.97998046875,-11563960,-4.95395959010755E16,0,0,0,0,
32,39,1027,25,-58,-8,10,13,-29,3.25,0.540000021457672,211.649993896484,231.300003051758,1298.97998046875,-11563960,-4.95395959010755E16,0,0,0,0,
0,59,977,8,-65,-8,11,12,-29,3.25,0.540000021457672,211.649993896484,231.300003051758,1298.97998046875,-11563960,-4.95395959010755E16,0,0,0,0,
0,59,977,8,-65,-8,11,12,-29,3.3199999332428,-0.140000000596046,217.279998779297,231.300003051758,1298.97998046875,-11563960,-4.95395959010755E16,0,0,0,0,
